1748303609208,fox,1,13,jaber36,1880718806,1880718807,3783780,0.980817,15.442,1.128,rzKDgkL710ZNQrut0U5jWc32PyqR5hhs,
1748303609789,fox,1,13,jaber38,1879109821,1879109822,3963960,0.979567,15.569,0.252,o195tErw73vm1H5USQMnvFUssc79xICc,
1748303610237,fox,1,13,jaber32,1974113195,1974113196,3243240,0.984442,12.250,0.642,u9rHk4CYRYMhhMX1zhVq5YNaxzhbn42l,
1748303610605,fox,1,13,jaber31,2806950185,2806950186,3963960,0.979567,15.714,1.043,mdcXUApoujFYHQEAmOT2vdcSsLoozjpl,
1748303610658,fox,1,13,jaber34,414904816,414904817,3783780,0.980817,15.544,1.630,0dEYgBLnQcpAmIJNjdWHrJld0kXzqdOx,
1748303610682,fox,1,13,jaber33,247270098,247270099,3963960,0.979567,15.747,1.352,PdUz2qIarS3Su7xUkm5JNWZmcr72Iq4a,
1748303610757,fox,1,13,jaber37,3107420800,3107420801,3963960,0.979567,15.695,1.253,2AmXknMHsJ5Q7PsClSG1ZKPoC1FhyF1W,
1748303610884,fox,1,13,jaber30,225130128,225130129,3963960,0.979567,15.582,1.362,7Saczuk2N18YmkOvh8V2jpcxb0Yv6V1W,
1748303610994,fox,1,13,jaber35,2408654626,2408654627,3783780,0.980817,15.319,1.059,1cchQrV1X5uLjCxaFLZyaiEm55yRUMjx,
1748303611131,fox,1,13,jaber36,1880718806,1880718807,3963960,0.979567,15.538,1.128,rzKDgkL710ZNQrut0U5jWc32PyqR5hhs,
1748303611644,fox,1,13,jaber32,1974113195,1974113196,3423420,0.986090,12.865,0.642,u9rHk4CYRYMhhMX1zhVq5YNaxzhbn42l,
1748303611782,fox,1,13,jaber38,1879109821,1879109822,4144140,0.977044,15.599,0.252,o195tErw73vm1H5USQMnvFUssc79xICc,
1748303612225,fox,1,13,jaber32,1974113195,1974113196,3603600,0.986626,14.286,0.642,u9rHk4CYRYMhhMX1zhVq5YNaxzhbn42l,
1748303612603,fox,1,13,jaber31,2806950185,2806950186,4144140,0.977044,15.741,1.043,mdcXUApoujFYHQEAmOT2vdcSsLoozjpl,
1748303612678,fox,1,13,jaber33,247270098,247270099,4144140,0.977044,15.754,1.352,PdUz2qIarS3Su7xUkm5JNWZmcr72Iq4a,
1748303612683,fox,1,13,jaber34,414904816,414904817,3963960,0.979567,15.538,1.630,0dEYgBLnQcpAmIJNjdWHrJld0kXzqdOx,
1748303612712,fox,1,13,jaber35,2408654626,2408654627,3963960,0.979567,15.621,1.059,1cchQrV1X5uLjCxaFLZyaiEm55yRUMjx,
1748303612758,fox,1,13,jaber37,3107420800,3107420801,4144140,0.977044,15.717,1.253,2AmXknMHsJ5Q7PsClSG1ZKPoC1FhyF1W,
1748303612878,fox,1,13,jaber30,225130128,225130129,4144140,0.977044,15.610,1.362,7Saczuk2N18YmkOvh8V2jpcxb0Yv6V1W,
1748303613018,fox,1,13,jaber36,1880718806,1880718807,4144140,0.977044,15.676,1.128,rzKDgkL710ZNQrut0U5jWc32PyqR5hhs,
1748303613420,fox,1,13,jaber32,1974113195,1974113196,3783780,0.980817,15.093,0.642,u9rHk4CYRYMhhMX1zhVq5YNaxzhbn42l,
1748303613761,fox,1,13,jaber38,1879109821,1879109822,4324320,0.982419,15.620,0.252,o195tErw73vm1H5USQMnvFUssc79xICc,
1748303614621,fox,1,13,jaber31,2806950185,2806950186,4324320,0.982419,15.762,1.043,mdcXUApoujFYHQEAmOT2vdcSsLoozjpl,
1748303614658,fox,1,13,jaber33,247270098,247270099,4324320,0.982419,15.776,1.352,PdUz2qIarS3Su7xUkm5JNWZmcr72Iq4a,
1748303614715,fox,1,13,jaber35,2408654626,2408654627,4144140,0.977044,15.640,1.059,1cchQrV1X5uLjCxaFLZyaiEm55yRUMjx,
1748303614734,fox,1,13,jaber32,1974113195,1974113196,3963960,0.979567,15.805,0.642,u9rHk4CYRYMhhMX1zhVq5YNaxzhbn42l,
1748303614750,fox,1,13,jaber37,3107420800,3107420801,4324320,0.982419,15.746,1.253,2AmXknMHsJ5Q7PsClSG1ZKPoC1FhyF1W,
1748303614847,fox,1,13,jaber39,1447401837,1447401838,3963960,0.979567,11.396,0.987,rWrBzR85kN4yTUtD4KO4ARAmgcsID64p,
1748303614878,fox,1,13,jaber30,225130128,225130129,4324320,0.982419,15.658,1.362,7Saczuk2N18YmkOvh8V2jpcxb0Yv6V1W,
1748303615090,fox,1,13,jaber36,1880718806,1880718807,4324320,0.982419,15.622,1.128,rzKDgkL710ZNQrut0U5jWc32PyqR5hhs,
1748303615143,fox,1,13,jaber34,414904816,414904817,4144140,0.977044,15.101,1.630,0dEYgBLnQcpAmIJNjdWHrJld0kXzqdOx,
1748303615545,fox,1,13,jaber38,1879109821,1879109822,4504500,0.983325,15.838,0.252,o195tErw73vm1H5USQMnvFUssc79xICc,
1748303616334,fox,1,13,jaber39,1447401837,1447401838,4144140,0.977044,11.909,0.987,rWrBzR85kN4yTUtD4KO4ARAmgcsID64p,
1748303616368,fox,1,13,jaber31,2806950185,2806950186,4504500,0.983325,16.022,1.043,mdcXUApoujFYHQEAmOT2vdcSsLoozjpl,
1748303616432,fox,1,13,jaber33,247270098,247270099,4504500,0.983325,16.004,1.352,PdUz2qIarS3Su7xUkm5JNWZmcr72Iq4a,
1748303616513,fox,1,13,jaber37,3107420800,3107420801,4504500,0.983325,15.989,1.253,2AmXknMHsJ5Q7PsClSG1ZKPoC1FhyF1W,
1748303616628,fox,1,13,jaber30,225130128,225130129,4504500,0.983325,15.888,1.362,7Saczuk2N18YmkOvh8V2jpcxb0Yv6V1W,
1748303616681,fox,1,13,jaber35,2408654626,2408654627,4324320,0.982419,15.696,1.059,1cchQrV1X5uLjCxaFLZyaiEm55yRUMjx,
1748303616775,fox,1,13,jaber36,1880718806,1880718807,4504500,0.983325,15.939,1.128,rzKDgkL710ZNQrut0U5jWc32PyqR5hhs,
1748303616795,fox,1,13,jaber32,1974113195,1974113196,4144140,0.977044,15.744,0.642,u9rHk4CYRYMhhMX1zhVq5YNaxzhbn42l,
1748303616804,fox,1,13,jaber38,1879109821,1879109822,4684680,0.989305,16.581,0.252,o195tErw73vm1H5USQMnvFUssc79xICc,
1748303617620,fox,1,13,jaber31,2806950185,2806950186,4684680,0.989305,16.766,1.043,mdcXUApoujFYHQEAmOT2vdcSsLoozjpl,
1748303617693,fox,1,13,jaber33,247270098,247270099,4684680,0.989305,16.748,1.352,PdUz2qIarS3Su7xUkm5JNWZmcr72Iq4a,
1748303617788,fox,1,13,jaber37,3107420800,3107420801,4684680,0.989305,16.712,1.253,2AmXknMHsJ5Q7PsClSG1ZKPoC1FhyF1W,
1748303617897,fox,1,13,jaber30,225130128,225130129,4684680,0.989305,16.617,1.362,7Saczuk2N18YmkOvh8V2jpcxb0Yv6V1W,
1748303618037,fox,1,13,jaber36,1880718806,1880718807,4684680,0.989305,16.690,1.128,rzKDgkL710ZNQrut0U5jWc32PyqR5hhs,
1748303618073,fox,1,13,jaber39,1447401837,1447401838,4324320,0.982419,12.172,0.987,rWrBzR85kN4yTUtD4KO4ARAmgcsID64p,
1748303618475,fox,1,13,jaber35,2408654626,2408654627,4504500,0.983325,15.904,1.059,1cchQrV1X5uLjCxaFLZyaiEm55yRUMjx,
1748303618771,fox,1,13,jaber32,1974113195,1974113196,4324320,0.982419,15.787,0.642,u9rHk4CYRYMhhMX1zhVq5YNaxzhbn42l,
1748303618805,fox,1,13,jaber38,1879109821,1879109822,4864860,0.989190,16.582,0.252,o195tErw73vm1H5USQMnvFUssc79xICc,
1748303619739,fox,1,13,jaber35,2408654626,2408654627,4684680,0.989305,16.642,1.059,1cchQrV1X5uLjCxaFLZyaiEm55yRUMjx,
1748303619913,fox,1,13,jaber37,3107420800,3107420801,4864860,0.989190,16.590,1.253,2AmXknMHsJ5Q7PsClSG1ZKPoC1FhyF1W,
1748303619915,fox,1,13,jaber30,225130128,225130129,4864860,0.989190,16.601,1.362,7Saczuk2N18YmkOvh8V2jpcxb0Yv6V1W,
1748303619960,fox,1,13,jaber33,247270098,247270099,4864860,0.989190,16.519,1.352,PdUz2qIarS3Su7xUkm5JNWZmcr72Iq4a,
1748303619984,fox,1,13,jaber31,2806950185,2806950186,4864860,0.989190,16.405,1.043,mdcXUApoujFYHQEAmOT2vdcSsLoozjpl,
1748303620031,fox,1,13,jaber39,1447401837,1447401838,4504500,0.983325,12.215,0.987,rWrBzR85kN4yTUtD4KO4ARAmgcsID64p,
1748303620095,fox,1,13,jaber36,1880718806,1880718807,4864860,0.989190,16.655,1.128,rzKDgkL710ZNQrut0U5jWc32PyqR5hhs,
1748303620551,fox,1,13,jaber32,1974113195,1974113196,4504500,0.983325,16.010,0.642,u9rHk4CYRYMhhMX1zhVq5YNaxzhbn42l,
1748303620759,fox,1,13,jaber39,1447401837,1447401838,4684680,0.989305,13.489,0.987,rWrBzR85kN4yTUtD4KO4ARAmgcsID64p,
1748303621613,fox,1,13,jaber39,1447401837,1447401838,4864860,0.989190,14.660,0.987,rWrBzR85kN4yTUtD4KO4ARAmgcsID64p,
1748303621632,fox,1,13,jaber38,1879109821,1879109822,5045040,0.987670,15.766,0.252,o195tErw73vm1H5USQMnvFUssc79xICc,
1748303621753,fox,1,13,jaber35,2408654626,2408654627,4864860,0.989190,16.629,1.059,1cchQrV1X5uLjCxaFLZyaiEm55yRUMjx,
1748303621836,fox,1,13,jaber32,1974113195,1974113196,4684680,0.989305,16.726,0.642,u9rHk4CYRYMhhMX1zhVq5YNaxzhbn42l,
1748303622602,fox,1,13,jaber37,3107420800,3107420801,5045040,0.987670,15.911,1.253,2AmXknMHsJ5Q7PsClSG1ZKPoC1FhyF1W,
1748303622660,fox,1,13,jaber31,2806950185,2806950186,5045040,0.987670,15.773,1.043,mdcXUApoujFYHQEAmOT2vdcSsLoozjpl,
1748303622694,fox,1,13,jaber30,225130128,225130129,5045040,0.987670,15.844,1.362,7Saczuk2N18YmkOvh8V2jpcxb0Yv6V1W,
1748303622738,fox,1,13,jaber33,247270098,247270099,5045040,0.987670,15.784,1.352,PdUz2qIarS3Su7xUkm5JNWZmcr72Iq4a,
1748303622850,fox,1,13,jaber36,1880718806,1880718807,5045040,0.987670,15.876,1.128,rzKDgkL710ZNQrut0U5jWc32PyqR5hhs,
1748303622877,fox,1,13,jaber39,1447401837,1447401838,5045040,0.987670,15.375,0.987,rWrBzR85kN4yTUtD4KO4ARAmgcsID64p,
1748303623305,fox,1,13,jaber38,1879109821,1879109822,5225220,0.988869,16.087,0.252,o195tErw73vm1H5USQMnvFUssc79xICc,
1748303623691,fox,1,13,jaber34,414904816,414904817,4324320,0.982419,8.568,1.630,0dEYgBLnQcpAmIJNjdWHrJld0kXzqdOx,
1748303623857,fox,1,13,jaber32,1974113195,1974113196,4864860,0.989190,16.708,0.642,u9rHk4CYRYMhhMX1zhVq5YNaxzhbn42l,
1748303624185,fox,1,13,jaber39,1447401837,1447401838,5225220,0.988869,16.069,0.987,rWrBzR85kN4yTUtD4KO4ARAmgcsID64p,
1748303624720,fox,1,13,jaber35,2408654626,2408654627,5045040,0.987670,15.665,1.059,1cchQrV1X5uLjCxaFLZyaiEm55yRUMjx,
1748303624949,fox,1,13,jaber34,414904816,414904817,4504500,0.983325,9.301,1.630,0dEYgBLnQcpAmIJNjdWHrJld0kXzqdOx,
1748303626628,fox,1,13,jaber32,1974113195,1974113196,5045040,0.987670,15.938,0.642,u9rHk4CYRYMhhMX1zhVq5YNaxzhbn42l,
1748303628316,fox,1,13,jaber32,1974113195,1974113196,5225220,0.988869,16.273,0.642,u9rHk4CYRYMhhMX1zhVq5YNaxzhbn42l,
1748303664320,cbs,1,13,jaber30,1866402203,1866402203,0,0.896249,2.002,0.000,gSrIzlh6Sqf7vtPtUvG0xjWmV8etXg4C,
1748303664398,cbs,1,13,jaber33,1518702187,1518702187,0,0.896249,2.002,0.000,CX8ohaFHopxwwvPl7sFjSkWKRmWwj27c,
1748303664454,cbs,1,13,jaber32,2121537729,2121537729,0,0.896249,2.002,0.000,cUiGFPZV8CGrNbJIxB2c4HPwL4EKMriy,
1748303664529,cbs,1,13,jaber31,3142688943,3142688943,0,0.896249,2.002,0.000,O54xnLYmvCunGpFGsv1J3PWtPddoEVUK,
1748303664585,cbs,1,13,jaber37,3839553712,3839553712,0,0.896249,2.002,0.000,8ng5a9JY8zvpWPtLCZUiSwuDyGqedZTw,
1748303664802,cbs,1,13,jaber30,1866402203,1866402203,180180,0.975478,3.636,0.381,gSrIzlh6Sqf7vtPtUvG0xjWmV8etXg4C,
1748303664887,cbs,1,13,jaber31,3142688943,3142688943,180180,0.965680,3.658,0.544,O54xnLYmvCunGpFGsv1J3PWtPddoEVUK,
1748303664957,cbs,1,13,jaber34,2864608106,2864608106,0,0.896249,2.002,0.000,P8zJUeUQ8y0fMp0wwcWGmZk00ifhF9mf,
1748303665023,cbs,1,13,jaber33,1518702187,1518702187,180180,0.971121,3.479,0.351,CX8ohaFHopxwwvPl7sFjSkWKRmWwj27c,
1748303665032,cbs,1,13,jaber37,3839553712,3839553712,180180,0.971121,3.531,0.363,8ng5a9JY8zvpWPtLCZUiSwuDyGqedZTw,
1748303665042,cbs,1,13,jaber32,2121537729,2121537729,180180,0.975478,3.540,0.374,cUiGFPZV8CGrNbJIxB2c4HPwL4EKMriy,
1748303665225,cbs,1,13,jaber38,3289614950,3289614950,0,0.896249,2.002,0.000,tvO5ujzlTjWOjJdmoFKCD53EYvIZLjzA,
1748303665320,cbs,1,13,jaber39,1198336170,1198336170,0,0.896249,2.002,0.000,AeVHK5JB6K5SE1Mn6BzOIC3XOLdUxVrG,
1748303665376,cbs,1,13,jaber36,2420732049,2420732049,0,0.896249,2.002,0.000,svUCHOs8nDEooJvlV25RCjF1bkfaGbng,
1748303665431,cbs,1,13,jaber31,3142688943,3142688943,360360,0.974027,5.156,0.544,O54xnLYmvCunGpFGsv1J3PWtPddoEVUK,
1748303665461,cbs,1,13,jaber34,2864608106,2864608106,180180,0.971121,3.610,0.656,P8zJUeUQ8y0fMp0wwcWGmZk00ifhF9mf,
1748303665494,cbs,1,13,jaber35,896043700,896043700,0,0.896249,2.002,0.000,PMMR23JyHtFHmOSaBPhk3wYLlwK8Bk9f,
1748303665568,cbs,1,13,jaber33,1518702187,1518702187,360360,0.974027,4.899,0.351,CX8ohaFHopxwwvPl7sFjSkWKRmWwj27c,
1748303665579,cbs,1,13,jaber37,3839553712,3839553712,360360,0.974027,4.951,0.363,8ng5a9JY8zvpWPtLCZUiSwuDyGqedZTw,
1748303665596,cbs,1,13,jaber30,1866402203,1866402203,360360,0.978438,4.830,0.381,gSrIzlh6Sqf7vtPtUvG0xjWmV8etXg4C,
1748303665669,cbs,1,13,jaber38,3289614950,3289614950,180180,0.971121,3.660,0.499,tvO5ujzlTjWOjJdmoFKCD53EYvIZLjzA,
1748303665745,cbs,1,13,jaber32,2121537729,2121537729,360360,0.977558,4.806,0.374,cUiGFPZV8CGrNbJIxB2c4HPwL4EKMriy,
1748303665783,cbs,1,13,jaber39,1198336170,1198336170,180180,0.971121,3.599,0.440,AeVHK5JB6K5SE1Mn6BzOIC3XOLdUxVrG,
1748303665886,cbs,1,13,jaber36,2420732049,2420732049,180180,0.965680,3.512,0.513,svUCHOs8nDEooJvlV25RCjF1bkfaGbng,
1748303665967,cbs,1,13,jaber34,2864608106,2864608106,360360,0.974027,5.106,0.656,P8zJUeUQ8y0fMp0wwcWGmZk00ifhF9mf,
1748303665994,cbs,1,13,jaber35,896043700,896043700,180180,0.971121,3.597,0.473,PMMR23JyHtFHmOSaBPhk3wYLlwK8Bk9f,
1748303666187,cbs,1,13,jaber31,3142688943,3142688943,540540,0.978752,6.362,0.544,O54xnLYmvCunGpFGsv1J3PWtPddoEVUK,
1748303666329,cbs,1,13,jaber33,1518702187,1518702187,540540,0.978752,6.140,0.351,CX8ohaFHopxwwvPl7sFjSkWKRmWwj27c,
1748303666356,cbs,1,13,jaber38,3289614950,3289614950,360360,0.977558,4.975,0.499,tvO5ujzlTjWOjJdmoFKCD53EYvIZLjzA,
1748303666385,cbs,1,13,jaber37,3839553712,3839553712,540540,0.978752,6.136,0.363,8ng5a9JY8zvpWPtLCZUiSwuDyGqedZTw,
1748303666420,cbs,1,13,jaber39,1198336170,1198336170,360360,0.974027,4.918,0.440,AeVHK5JB6K5SE1Mn6BzOIC3XOLdUxVrG,
1748303666511,cbs,1,13,jaber32,2121537729,2121537729,540540,0.978752,6.042,0.374,cUiGFPZV8CGrNbJIxB2c4HPwL4EKMriy,
1748303666602,cbs,1,13,jaber36,2420732049,2420732049,360360,0.969857,4.798,0.513,svUCHOs8nDEooJvlV25RCjF1bkfaGbng,
1748303666636,cbs,1,13,jaber30,1866402203,1866402203,540540,0.982160,5.795,0.381,gSrIzlh6Sqf7vtPtUvG0xjWmV8etXg4C,
1748303666738,cbs,1,13,jaber34,2864608106,2864608106,540540,0.978752,6.337,0.656,P8zJUeUQ8y0fMp0wwcWGmZk00ifhF9mf,
1748303666908,cbs,1,13,jaber31,3142688943,3142688943,720720,0.980091,7.645,0.544,O54xnLYmvCunGpFGsv1J3PWtPddoEVUK,
1748303667004,cbs,1,13,jaber35,896043700,896043700,360360,0.974027,4.565,0.473,PMMR23JyHtFHmOSaBPhk3wYLlwK8Bk9f,
1748303667058,cbs,1,13,jaber37,3839553712,3839553712,720720,0.980091,7.466,0.363,8ng5a9JY8zvpWPtLCZUiSwuDyGqedZTw,
1748303667117,cbs,1,13,jaber33,1518702187,1518702187,720720,0.980091,7.359,0.351,CX8ohaFHopxwwvPl7sFjSkWKRmWwj27c,
1748303667146,cbs,1,13,jaber38,3289614950,3289614950,540540,0.978752,6.207,0.499,tvO5ujzlTjWOjJdmoFKCD53EYvIZLjzA,
1748303667187,cbs,1,13,jaber32,2121537729,2121537729,720720,0.980091,7.368,0.374,cUiGFPZV8CGrNbJIxB2c4HPwL4EKMriy,
1748303667417,cbs,1,13,jaber34,2864608106,2864608106,720720,0.980091,7.680,0.656,P8zJUeUQ8y0fMp0wwcWGmZk00ifhF9mf,
1748303667509,cbs,1,13,jaber39,1198336170,1198336170,540540,0.978752,5.851,0.440,AeVHK5JB6K5SE1Mn6BzOIC3XOLdUxVrG,
1748303667563,cbs,1,13,jaber30,1866402203,1866402203,720720,0.983488,6.867,0.381,gSrIzlh6Sqf7vtPtUvG0xjWmV8etXg4C,
1748303667591,cbs,1,13,jaber31,3142688943,3142688943,900900,0.978699,8.967,0.544,O54xnLYmvCunGpFGsv1J3PWtPddoEVUK,
1748303667816,cbs,1,13,jaber38,3289614950,3289614950,720720,0.980091,7.519,0.499,tvO5ujzlTjWOjJdmoFKCD53EYvIZLjzA,
1748303667998,cbs,1,13,jaber37,3839553712,3839553712,900900,0.982026,8.527,0.363,8ng5a9JY8zvpWPtLCZUiSwuDyGqedZTw,
1748303668031,cbs,1,13,jaber35,896043700,896043700,540540,0.973655,5.563,0.473,PMMR23JyHtFHmOSaBPhk3wYLlwK8Bk9f,
1748303668053,cbs,1,13,jaber36,2420732049,2420732049,540540,0.973655,5.363,0.513,svUCHOs8nDEooJvlV25RCjF1bkfaGbng,
1748303668069,cbs,1,13,jaber33,1518702187,1518702187,900900,0.982026,8.414,0.351,CX8ohaFHopxwwvPl7sFjSkWKRmWwj27c,
1748303668124,cbs,1,13,jaber32,2121537729,2121537729,900900,0.982026,8.433,0.374,cUiGFPZV8CGrNbJIxB2c4HPwL4EKMriy,
1748303668360,cbs,1,13,jaber34,2864608106,2864608106,900900,0.982026,8.739,0.656,P8zJUeUQ8y0fMp0wwcWGmZk00ifhF9mf,
1748303668482,cbs,1,13,jaber39,1198336170,1198336170,720720,0.980091,6.881,0.440,AeVHK5JB6K5SE1Mn6BzOIC3XOLdUxVrG,
1748303668527,cbs,1,13,jaber30,1866402203,1866402203,900900,0.982026,7.927,0.381,gSrIzlh6Sqf7vtPtUvG0xjWmV8etXg4C,
1748303668582,cbs,1,13,jaber31,3142688943,3142688943,1081080,0.981678,9.992,0.544,O54xnLYmvCunGpFGsv1J3PWtPddoEVUK,
1748303668759,cbs,1,13,jaber38,3289614950,3289614950,900900,0.982026,8.578,0.499,tvO5ujzlTjWOjJdmoFKCD53EYvIZLjzA,
1748303669066,cbs,1,13,jaber33,1518702187,1518702187,1081080,0.981678,9.409,0.351,CX8ohaFHopxwwvPl7sFjSkWKRmWwj27c,
1748303669110,cbs,1,13,jaber32,2121537729,2121537729,1081080,0.981678,9.448,0.374,cUiGFPZV8CGrNbJIxB2c4HPwL4EKMriy,
1748303669160,cbs,1,13,jaber37,3839553712,3839553712,1081080,0.981678,9.369,0.363,8ng5a9JY8zvpWPtLCZUiSwuDyGqedZTw,
1748303669191,cbs,1,13,jaber35,896043700,896043700,720720,0.978046,6.393,0.473,PMMR23JyHtFHmOSaBPhk3wYLlwK8Bk9f,
1748303669492,cbs,1,13,jaber36,2420732049,2420732049,720720,0.974229,5.911,0.513,svUCHOs8nDEooJvlV25RCjF1bkfaGbng,
1748303669539,cbs,1,13,jaber30,1866402203,1866402203,1081080,0.981678,8.939,0.381,gSrIzlh6Sqf7vtPtUvG0xjWmV8etXg4C,
1748303669639,cbs,1,13,jaber34,2864608106,2864608106,1081080,0.981678,9.461,0.656,P8zJUeUQ8y0fMp0wwcWGmZk00ifhF9mf,
1748303669725,cbs,1,13,jaber39,1198336170,1198336170,900900,0.978699,7.642,0.440,AeVHK5JB6K5SE1Mn6BzOIC3XOLdUxVrG,
1748303669895,pbs,1,13,jaber31,3142688943,3142688944,0,0.968614,2.002,0.000,O54xnLYmvCunGpFGsv1J3PWtPddoEVUK,
1748303669979,cbs,1,13,jaber38,3289614950,3289614950,1081080,0.981678,9.380,0.499,tvO5ujzlTjWOjJdmoFKCD53EYvIZLjzA,
1748303670349,pbs,1,13,jaber32,2121537729,2121537730,0,0.968614,2.002,0.000,cUiGFPZV8CGrNbJIxB2c4HPwL4EKMriy,
1748303670380,pbs,1,13,jaber31,3142688943,3142688944,180180,0.989818,3.609,0.360,O54xnLYmvCunGpFGsv1J3PWtPddoEVUK,
1748303670594,pbs,1,13,jaber39,1198336170,1198336171,0,0.968614,2.002,0.000,AeVHK5JB6K5SE1Mn6BzOIC3XOLdUxVrG,
1748303670616,pbs,1,13,jaber32,2121537729,2121537730,180180,0.988485,3.837,0.810,cUiGFPZV8CGrNbJIxB2c4HPwL4EKMriy,
1748303670637,pbs,1,13,jaber33,1518702187,1518702188,0,0.968614,2.002,0.000,CX8ohaFHopxwwvPl7sFjSkWKRmWwj27c,
1748303670684,pbs,1,13,jaber37,3839553712,3839553713,0,0.968614,2.002,0.000,8ng5a9JY8zvpWPtLCZUiSwuDyGqedZTw,
1748303670705,pbs,1,13,jaber31,3142688943,3142688944,360360,0.989866,5.286,0.360,O54xnLYmvCunGpFGsv1J3PWtPddoEVUK,
1748303670831,pbs,1,13,jaber30,1866402203,1866402204,0,0.980260,2.002,0.000,gSrIzlh6Sqf7vtPtUvG0xjWmV8etXg4C,
1748303670853,pbs,1,13,jaber39,1198336170,1198336171,180180,0.986820,3.842,0.483,AeVHK5JB6K5SE1Mn6BzOIC3XOLdUxVrG,
1748303670897,pbs,1,13,jaber33,1518702187,1518702188,180180,0.988485,3.827,1.149,CX8ohaFHopxwwvPl7sFjSkWKRmWwj27c,
1748303670960,pbs,1,13,jaber34,2864608106,2864608107,0,0.968614,2.002,0.000,P8zJUeUQ8y0fMp0wwcWGmZk00ifhF9mf,
1748303671048,pbs,1,13,jaber30,1866402203,1866402204,180180,0.986820,3.900,1.296,gSrIzlh6Sqf7vtPtUvG0xjWmV8etXg4C,
1748303671074,pbs,1,13,jaber32,2121537729,2121537730,360360,0.990971,5.374,0.810,cUiGFPZV8CGrNbJIxB2c4HPwL4EKMriy,
1748303671108,pbs,1,13,jaber39,1198336170,1198336171,360360,0.988566,5.571,0.483,AeVHK5JB6K5SE1Mn6BzOIC3XOLdUxVrG,
1748303671158,pbs,1,13,jaber31,3142688943,3142688944,540540,0.990901,6.835,0.360,O54xnLYmvCunGpFGsv1J3PWtPddoEVUK,
1748303671183,pbs,1,13,jaber35,896043700,896043701,0,0.951895,2.002,0.000,PMMR23JyHtFHmOSaBPhk3wYLlwK8Bk9f,
1748303671327,pbs,1,13,jaber34,2864608106,2864608107,180180,0.989818,3.725,1.131,P8zJUeUQ8y0fMp0wwcWGmZk00ifhF9mf,
1748303671408,pbs,1,13,jaber32,2121537729,2121537730,540540,0.989791,7.042,0.810,cUiGFPZV8CGrNbJIxB2c4HPwL4EKMriy,
1748303671437,pbs,1,13,jaber38,3289614950,3289614951,0,0.968614,2.002,0.000,tvO5ujzlTjWOjJdmoFKCD53EYvIZLjzA,
1748303671456,pbs,1,13,jaber39,1198336170,1198336171,540540,0.989791,7.240,0.483,AeVHK5JB6K5SE1Mn6BzOIC3XOLdUxVrG,
1748303671473,pbs,1,13,jaber35,896043700,896043701,180180,0.988485,3.700,0.560,PMMR23JyHtFHmOSaBPhk3wYLlwK8Bk9f,
1748303671488,pbs,1,13,jaber37,3839553712,3839553713,180180,0.988485,3.274,1.184,8ng5a9JY8zvpWPtLCZUiSwuDyGqedZTw,
1748303671498,pbs,1,13,jaber30,1866402203,1866402204,360360,0.990971,5.455,1.296,gSrIzlh6Sqf7vtPtUvG0xjWmV8etXg4C,
1748303671521,pbs,1,13,jaber33,1518702187,1518702188,360360,0.990971,5.205,1.149,CX8ohaFHopxwwvPl7sFjSkWKRmWwj27c,
1748303671609,pbs,1,13,jaber31,3142688943,3142688944,720720,0.991078,8.385,0.360,O54xnLYmvCunGpFGsv1J3PWtPddoEVUK,
1748303671669,pbs,1,13,jaber38,3289614950,3289614951,180180,0.986820,3.829,1.392,tvO5ujzlTjWOjJdmoFKCD53EYvIZLjzA,
1748303671753,pbs,1,13,jaber32,2121537729,2121537730,720720,0.990011,8.699,0.810,cUiGFPZV8CGrNbJIxB2c4HPwL4EKMriy,
1748303671783,pbs,1,13,jaber34,2864608106,2864608107,360360,0.990971,5.276,1.131,P8zJUeUQ8y0fMp0wwcWGmZk00ifhF9mf,
1748303671804,pbs,1,13,jaber36,2420732049,2420732050,0,0.951895,2.002,0.000,svUCHOs8nDEooJvlV25RCjF1bkfaGbng,
1748303671817,pbs,1,13,jaber30,1866402203,1866402204,540540,0.989791,7.139,1.296,gSrIzlh6Sqf7vtPtUvG0xjWmV8etXg4C,
1748303671947,pbs,1,13,jaber39,1198336170,1198336171,720720,0.991078,8.734,0.483,AeVHK5JB6K5SE1Mn6BzOIC3XOLdUxVrG,
1748303671977,pbs,1,13,jaber35,896043700,896043701,360360,0.989866,5.182,0.560,PMMR23JyHtFHmOSaBPhk3wYLlwK8Bk9f,
1748303672045,pbs,1,13,jaber31,3142688943,3142688944,900900,0.991274,9.952,0.360,O54xnLYmvCunGpFGsv1J3PWtPddoEVUK,
1748303672077,pbs,1,13,jaber37,3839553712,3839553713,360360,0.988566,4.691,1.184,8ng5a9JY8zvpWPtLCZUiSwuDyGqedZTw,
1748303672096,pbs,1,13,jaber32,2121537729,2121537730,900900,0.990174,10.388,0.810,cUiGFPZV8CGrNbJIxB2c4HPwL4EKMriy,
1748303672119,pbs,1,13,jaber38,3289614950,3289614951,360360,0.990971,5.380,1.392,tvO5ujzlTjWOjJdmoFKCD53EYvIZLjzA,
1748303672134,pbs,1,13,jaber30,1866402203,1866402204,720720,0.990011,8.820,1.296,gSrIzlh6Sqf7vtPtUvG0xjWmV8etXg4C,
1748303672190,pbs,1,13,jaber33,1518702187,1518702188,540540,0.990901,6.538,1.149,CX8ohaFHopxwwvPl7sFjSkWKRmWwj27c,
