1748301331931,fox,1,13,jaber19,2331635398,2331635399,60,27,100270,134901,286143,16.055,0.220,ps1DNsB7pI6ahFRPUn3qMwic0Yz6Yg9N,,0
1748301331967,fox,1,13,jaber13,1508442737,1508442738,53,0,100186,110763,313883,16.298,0.654,8t0Ya3TKG8OOIVbtG88h5Ho7mmbcLn8k,,0
1748301332015,fox,1,13,jaber11,3503008601,3503008602,53,0,100245,110663,314666,16.358,0.666,fS2KcK6O9cW3a7V1kLL4x4aXii58Ab6i,,0
1748301332089,fox,1,13,jaber16,1580142708,1580142709,53,0,100292,110869,313672,16.424,0.752,eXrbkf1md7WzbEnF0tJjoXqBYUsEhqPW,,0
1748301332760,fox,1,13,jaber12,2051212374,2051212375,83,0,100233,303274,150799,15.576,0.289,evyLnyfIIRIXJCNOesCIZbms2tgKxasv,,0
1748301332781,fox,1,13,jaber17,2118271723,2118271724,93,0,100221,121076,528368,15.602,0.266,gbC3N7TFRxg8SgqrHTg7UNs3W4OQfbxJ,,0
1748301338989,cbs,1,13,jaber14,1371959482,1371959482,325,325,100276,282831,719285,14.607,0.406,vzfScFlocL73cK06ai0wl95LL7uozfg3,,0
1748301341804,fox,1,13,jaber10,2793171784,2793171785,91,91,100203,154796,598932,14.768,0.709,TKHX5J7MHIQK0odPFTqgthM2rKptoyB3,,0
1748301341844,fox,1,13,jaber15,1540454858,1540454859,480,241,100268,546110,720267,14.210,0.558,LlBtagaJ85gFUYUaXqlcUPObSVOT6Rin,,0
1748301341879,cbs,1,13,jaber14,1371959482,1371959482,487,83,100276,895797,720115,13.713,0.406,vzfScFlocL73cK06ai0wl95LL7uozfg3,,0
1748301341895,fox,1,13,jaber18,1834347848,1834347849,362,252,100179,473690,708036,14.357,0.481,M3t4vbFQuWqVq74wUyE5d6JlbQHqIizp,,0
1748301341931,fox,1,13,jaber19,2331635398,2331635399,396,110,100270,593618,720808,13.970,0.220,ps1DNsB7pI6ahFRPUn3qMwic0Yz6Yg9N,,0
1748301341967,fox,1,13,jaber13,1508442737,1508442738,342,341,100186,454155,716600,14.308,0.654,8t0Ya3TKG8OOIVbtG88h5Ho7mmbcLn8k,,0
1748301342015,fox,1,13,jaber11,3503008601,3503008602,340,339,100245,419849,719941,14.372,0.666,fS2KcK6O9cW3a7V1kLL4x4aXii58Ab6i,,0
1748301342089,fox,1,13,jaber16,1580142708,1580142709,370,248,100292,466709,719865,14.225,0.752,eXrbkf1md7WzbEnF0tJjoXqBYUsEhqPW,,0
1748301342760,fox,1,13,jaber12,2051212374,2051212375,357,0,100233,618799,713802,15.597,0.289,evyLnyfIIRIXJCNOesCIZbms2tgKxasv,,0
1748301342781,fox,1,13,jaber17,2118271723,2118271724,417,0,100184,738636,646316,15.601,0.266,gbC3N7TFRxg8SgqrHTg7UNs3W4OQfbxJ,,0
1748301348989,cbs,1,13,jaber14,1371959482,1371959482,372,307,100276,287495,720115,14.714,0.406,vzfScFlocL73cK06ai0wl95LL7uozfg3,,0
1748301351805,fox,1,13,jaber10,2793171784,2793171785,274,274,100203,195739,716610,14.838,0.709,TKHX5J7MHIQK0odPFTqgthM2rKptoyB3,,0
1748301351845,fox,1,13,jaber15,1540454858,1540454859,557,235,100268,658942,719919,14.306,0.558,LlBtagaJ85gFUYUaXqlcUPObSVOT6Rin,,0
1748301351879,cbs,1,13,jaber14,1371959482,1371959482,551,0,100276,675438,720115,15.805,0.406,vzfScFlocL73cK06ai0wl95LL7uozfg3,,0
1748301351895,fox,1,13,jaber18,1834347848,1834347849,456,307,100179,402553,720481,14.374,0.481,M3t4vbFQuWqVq74wUyE5d6JlbQHqIizp,,0
1748301351931,fox,1,13,jaber19,2331635398,2331635399,579,102,100270,700421,720084,13.946,0.220,ps1DNsB7pI6ahFRPUn3qMwic0Yz6Yg9N,,0
1748301351968,fox,1,13,jaber13,1508442737,1508442738,467,348,100186,437692,719586,14.378,0.654,8t0Ya3TKG8OOIVbtG88h5Ho7mmbcLn8k,,0
1748301352015,fox,1,13,jaber11,3503008601,3503008602,470,331,100245,469776,720250,14.367,0.666,fS2KcK6O9cW3a7V1kLL4x4aXii58Ab6i,,0
1748301352090,fox,1,13,jaber16,1580142708,1580142709,516,241,100292,647176,719420,14.264,0.752,eXrbkf1md7WzbEnF0tJjoXqBYUsEhqPW,,0
1748301352760,fox,1,13,jaber12,2051212374,2051212375,374,0,100233,632360,716470,15.709,0.289,evyLnyfIIRIXJCNOesCIZbms2tgKxasv,,0
1748301352781,fox,1,13,jaber17,2118271723,2118271724,595,0,100184,798579,719193,15.702,0.266,gbC3N7TFRxg8SgqrHTg7UNs3W4OQfbxJ,,0
1748301358989,cbs,1,13,jaber14,1371959482,1371959482,260,260,100276,537288,720115,14.804,0.406,vzfScFlocL73cK06ai0wl95LL7uozfg3,,0
1748301361805,fox,1,13,jaber10,2793171784,2793171785,149,149,100203,182110,707888,14.908,0.709,TKHX5J7MHIQK0odPFTqgthM2rKptoyB3,,0
1748301361845,fox,1,13,jaber15,1540454858,1540454859,505,127,100187,414714,563425,14.390,0.558,LlBtagaJ85gFUYUaXqlcUPObSVOT6Rin,,0
1748301361879,cbs,1,13,jaber14,1371959482,1371959482,584,66,100276,704877,720115,14.001,0.406,vzfScFlocL73cK06ai0wl95LL7uozfg3,,0
1748301361896,fox,1,13,jaber18,1834347848,1834347849,262,137,100179,245390,718543,14.455,0.481,M3t4vbFQuWqVq74wUyE5d6JlbQHqIizp,,0
1748301361931,fox,1,13,jaber19,2331635398,2331635399,399,0,100270,416727,644259,16.148,0.220,ps1DNsB7pI6ahFRPUn3qMwic0Yz6Yg9N,,0
1748301361968,fox,1,13,jaber13,1508442737,1508442738,287,112,100186,268451,723473,14.469,0.654,8t0Ya3TKG8OOIVbtG88h5Ho7mmbcLn8k,,0
1748301362015,fox,1,13,jaber11,3503008601,3503008602,297,102,100245,278510,723111,14.397,0.666,fS2KcK6O9cW3a7V1kLL4x4aXii58Ab6i,,0
1748301362090,fox,1,13,jaber16,1580142708,1580142709,469,17,100287,632295,613877,14.392,0.752,eXrbkf1md7WzbEnF0tJjoXqBYUsEhqPW,,0
1748301362760,fox,1,13,jaber12,2051212374,2051212375,332,0,100233,367788,703278,15.836,0.289,evyLnyfIIRIXJCNOesCIZbms2tgKxasv,,0
1748301362781,fox,1,13,jaber17,2118271723,2118271724,471,0,100184,478191,719975,15.733,0.266,gbC3N7TFRxg8SgqrHTg7UNs3W4OQfbxJ,,0
1748301402272,cbs,1,13,jaber13,424327648,424327648,10,0,100177,100282,14154,0.000,0.000,n9sHpORJHkA7ir5CSV8cRPrYAAIh8r5r,,0
1748301402303,cbs,1,13,jaber10,3212658870,3212658870,10,0,100334,100451,14132,0.000,0.000,CDY0aeaW2qJvercFMfDHdKPy8evOGr6z,,0
1748301402333,cbs,1,13,jaber18,99015707,99015707,10,0,100351,100357,14123,0.000,0.000,0KgT0UssTD5ier4ZuE9DelvB1Db7ndgg,,0
1748301402348,cbs,1,13,jaber11,2141688898,2141688898,10,0,100319,100325,14127,0.000,0.000,itthVZRzdLSyvWx4hGGdVsWHcr9RohHZ,,0
1748301402364,cbs,1,13,jaber12,456817647,456817647,10,0,100363,104143,14128,0.000,0.000,NJXUiXb3DaRg96FzdwXzwAl8vVnTPesO,,0
1748301402393,cbs,1,13,jaber17,3422644214,3422644214,10,0,100217,100341,14149,0.000,0.000,rN2SZ4xT8EA8iklVyBs7weG0w2ehTlBC,,0
1748301402423,cbs,1,13,jaber19,157792030,157792030,10,0,100305,100398,14136,0.000,0.000,1eEAIDCrXVNOEdi6NNn3XuADzUhgsDVU,,0
1748301402512,cbs,1,13,jaber16,2643391936,2643391936,10,0,100396,100397,14122,0.000,0.000,dbuTuCoIvKOCpz2QaELpPLfTJvrlj990,,0
1748301402839,cbs,1,13,jaber14,3121151820,3121151820,10,0,100216,116368,14149,0.000,0.000,63LeTtTyLyh1nQjthOSNQ8S76vFfTNIw,,0
1748301403084,cbs,1,13,jaber15,3842826096,3842826096,10,0,100278,100348,14140,0.000,0.000,3AvfWvwntOBn9e6rdwNPpwa87nVxXhUM,,0
1748301412272,pbs,1,13,jaber13,424327648,424327649,503,215,100177,982509,649585,11.043,1.331,n9sHpORJHkA7ir5CSV8cRPrYAAIh8r5r,,0
1748301412303,pbs,1,13,jaber10,3212658870,3212658871,400,400,100226,199598,718692,12.518,0.846,CDY0aeaW2qJvercFMfDHdKPy8evOGr6z,,0
1748301412333,pbs,1,13,jaber18,99015707,99015708,412,345,100256,799022,711917,9.835,0.260,0KgT0UssTD5ier4ZuE9DelvB1Db7ndgg,,0
1748301412348,pbs,1,13,jaber11,2141688898,2141688899,385,153,100233,724808,721611,10.331,0.871,itthVZRzdLSyvWx4hGGdVsWHcr9RohHZ,,0
1748301412364,pbs,1,13,jaber12,456817647,456817648,384,169,100199,725847,718175,10.361,0.843,NJXUiXb3DaRg96FzdwXzwAl8vVnTPesO,,0
1748301412393,pbs,1,13,jaber17,3422644214,3422644215,383,383,100217,719828,713435,11.931,0.301,rN2SZ4xT8EA8iklVyBs7weG0w2ehTlBC,,0
1748301412423,pbs,1,13,jaber19,157792030,157792031,295,295,100268,220826,437825,11.153,1.594,1eEAIDCrXVNOEdi6NNn3XuADzUhgsDVU,,0
1748301412513,pbs,1,13,jaber16,2643391936,2643391937,432,432,100215,193658,727410,12.002,0.371,dbuTuCoIvKOCpz2QaELpPLfTJvrlj990,,0
1748301412839,pbs,1,13,jaber14,3121151820,3121151821,115,1,100216,423159,331876,9.040,1.523,63LeTtTyLyh1nQjthOSNQ8S76vFfTNIw,,0
1748301413085,pbs,1,13,jaber15,3842826096,3842826097,482,16,100162,908554,719373,11.926,0.682,3AvfWvwntOBn9e6rdwNPpwa87nVxXhUM,,0
1748301422273,pbs,1,13,jaber13,424327648,424327649,544,0,100177,640191,718688,15.220,1.331,n9sHpORJHkA7ir5CSV8cRPrYAAIh8r5r,,0
1748301422303,pbs,1,13,jaber10,3212658870,3212658871,263,262,100226,471148,718692,14.327,0.846,CDY0aeaW2qJvercFMfDHdKPy8evOGr6z,,0
1748301422333,pbs,1,13,jaber18,99015707,99015708,557,1,100256,373140,718579,15.919,0.260,0KgT0UssTD5ier4ZuE9DelvB1Db7ndgg,,0
1748301422348,pbs,1,13,jaber11,2141688898,2141688899,414,167,100233,457509,719199,14.346,0.871,itthVZRzdLSyvWx4hGGdVsWHcr9RohHZ,,0
1748301422364,pbs,1,13,jaber12,456817647,456817648,402,186,100199,418693,718809,14.435,0.843,NJXUiXb3DaRg96FzdwXzwAl8vVnTPesO,,0
1748301422394,pbs,1,13,jaber17,3422644214,3422644215,498,0,100217,214166,719141,15.899,0.301,rN2SZ4xT8EA8iklVyBs7weG0w2ehTlBC,,0
1748301422424,pbs,1,13,jaber19,157792030,157792031,360,269,100268,236189,719057,13.182,1.594,1eEAIDCrXVNOEdi6NNn3XuADzUhgsDVU,,0
1748301422513,pbs,1,13,jaber16,2643391936,2643391937,515,0,100215,369056,727410,15.844,0.371,dbuTuCoIvKOCpz2QaELpPLfTJvrlj990,,0
1748301422839,pbs,1,13,jaber14,3121151820,3121151821,360,360,100216,1128589,349205,9.102,1.523,63LeTtTyLyh1nQjthOSNQ8S76vFfTNIw,,0
1748301423085,pbs,1,13,jaber15,3842826096,3842826097,565,1,100162,186433,719373,15.982,0.682,3AvfWvwntOBn9e6rdwNPpwa87nVxXhUM,,0
1748301432273,pbs,1,13,jaber13,424327648,424327649,552,0,100177,616414,719434,15.272,1.331,n9sHpORJHkA7ir5CSV8cRPrYAAIh8r5r,,0
1748301432303,pbs,1,13,jaber10,3212658870,3212658871,432,210,100226,438634,719825,14.358,0.846,CDY0aeaW2qJvercFMfDHdKPy8evOGr6z,,0
1748301432333,pbs,1,13,jaber18,99015707,99015708,556,0,100240,646708,718730,15.861,0.260,0KgT0UssTD5ier4ZuE9DelvB1Db7ndgg,,0
1748301432349,pbs,1,13,jaber11,2141688898,2141688899,411,202,100233,453393,716606,14.396,0.871,itthVZRzdLSyvWx4hGGdVsWHcr9RohHZ,,0
1748301432364,pbs,1,13,jaber12,456817647,456817648,399,221,100199,414725,707056,14.501,0.843,NJXUiXb3DaRg96FzdwXzwAl8vVnTPesO,,0
1748301432394,pbs,1,13,jaber17,3422644214,3422644215,508,0,100217,616067,719521,15.965,0.301,rN2SZ4xT8EA8iklVyBs7weG0w2ehTlBC,,0
1748301432424,pbs,1,13,jaber19,157792030,157792031,399,0,100268,512000,719747,15.430,1.594,1eEAIDCrXVNOEdi6NNn3XuADzUhgsDVU,,0
1748301432513,pbs,1,13,jaber16,2643391936,2643391937,527,0,100215,623079,719224,15.909,0.371,dbuTuCoIvKOCpz2QaELpPLfTJvrlj990,,0
1748301432839,pbs,1,13,jaber14,3121151820,3121151821,698,246,100216,845473,571577,12.996,1.523,63LeTtTyLyh1nQjthOSNQ8S76vFfTNIw,,0
1748301433085,pbs,1,13,jaber15,3842826096,3842826097,546,2,100162,582492,719373,15.999,0.682,3AvfWvwntOBn9e6rdwNPpwa87nVxXhUM,,0
1748301442273,pbs,1,13,jaber13,424327648,424327649,593,0,100177,689921,719434,15.280,1.331,n9sHpORJHkA7ir5CSV8cRPrYAAIh8r5r,,0
1748301442304,pbs,1,13,jaber10,3212658870,3212658871,559,395,100226,1646572,719825,14.663,0.846,CDY0aeaW2qJvercFMfDHdKPy8evOGr6z,,0
1748301442334,pbs,1,13,jaber18,99015707,99015708,557,21,100240,775672,718730,13.873,0.260,0KgT0UssTD5ier4ZuE9DelvB1Db7ndgg,,0
1748301442349,pbs,1,13,jaber11,2141688898,2141688899,449,196,100233,462892,719541,14.406,0.871,itthVZRzdLSyvWx4hGGdVsWHcr9RohHZ,,0
1748301442365,pbs,1,13,jaber12,456817647,456817648,438,214,100199,427276,715374,14.592,0.843,NJXUiXb3DaRg96FzdwXzwAl8vVnTPesO,,0
1748301442394,pbs,1,13,jaber17,3422644214,3422644215,545,0,100217,651661,719521,15.986,0.301,rN2SZ4xT8EA8iklVyBs7weG0w2ehTlBC,,0
1748301442424,pbs,1,13,jaber19,157792030,157792031,511,0,100232,638146,719439,15.460,1.594,1eEAIDCrXVNOEdi6NNn3XuADzUhgsDVU,,0
1748301442513,pbs,1,13,jaber16,2643391936,2643391937,554,0,100215,655461,719224,15.954,0.371,dbuTuCoIvKOCpz2QaELpPLfTJvrlj990,,0
1748301442840,pbs,1,13,jaber14,3121151820,3121151821,698,41,100216,1423742,571577,15.036,1.523,63LeTtTyLyh1nQjthOSNQ8S76vFfTNIw,,0
1748301443085,pbs,1,13,jaber15,3842826096,3842826097,554,0,100162,626069,719373,16.003,0.682,3AvfWvwntOBn9e6rdwNPpwa87nVxXhUM,,0
1748301452273,pbs,1,13,jaber13,424327648,424327649,278,0,100177,184257,719434,15.113,1.331,n9sHpORJHkA7ir5CSV8cRPrYAAIh8r5r,,0
1748301452304,pbs,1,13,jaber10,3212658870,3212658871,445,106,100226,438536,720235,14.521,0.846,CDY0aeaW2qJvercFMfDHdKPy8evOGr6z,,0
1748301452334,pbs,1,13,jaber18,99015707,99015708,429,0,100240,409364,714852,15.877,0.260,0KgT0UssTD5ier4ZuE9DelvB1Db7ndgg,,0
1748301452349,pbs,1,13,jaber11,2141688898,2141688899,439,97,100233,457574,719541,14.457,0.871,itthVZRzdLSyvWx4hGGdVsWHcr9RohHZ,,0
1748301452365,pbs,1,13,jaber12,456817647,456817648,428,114,100199,422727,719327,14.578,0.843,NJXUiXb3DaRg96FzdwXzwAl8vVnTPesO,,0
1748301452394,pbs,1,13,jaber17,3422644214,3422644215,420,0,100217,402452,716583,16.186,0.301,rN2SZ4xT8EA8iklVyBs7weG0w2ehTlBC,,0
1748301452424,pbs,1,13,jaber19,157792030,157792031,509,0,100232,591597,720275,15.512,1.594,1eEAIDCrXVNOEdi6NNn3XuADzUhgsDVU,,0
1748301452514,pbs,1,13,jaber16,2643391936,2643391937,494,0,100215,546817,720451,16.124,0.371,dbuTuCoIvKOCpz2QaELpPLfTJvrlj990,,0
1748301452840,pbs,1,13,jaber14,3121151820,3121151821,698,42,100216,1605380,571577,13.203,1.523,63LeTtTyLyh1nQjthOSNQ8S76vFfTNIw,,0
1748301453086,pbs,1,13,jaber15,3842826096,3842826097,514,0,100162,567225,752483,16.053,0.682,3AvfWvwntOBn9e6rdwNPpwa87nVxXhUM,,0
1748301492698,cbs,1,13,jaber10,3320171659,3320171659,10,0,100204,100330,14151,0.000,0.000,kIHbLtQZkAU0vVSNPF7wxSPF5BJvPmBJ,,0
1748301492775,cbs,1,13,jaber12,1211656343,1211656343,10,0,100203,100286,14151,0.000,0.000,QsCbvy7MUuhnQv62rFXQs8bIig28qI46,,0
1748301492871,cbs,1,13,jaber18,49896230,49896230,10,0,100204,100422,14151,0.000,0.000,bIjC54NSwDoQA701FalroxrHUD9r3ROE,,0
1748301492914,cbs,1,13,jaber11,3926317408,3926317408,10,0,100331,100358,14133,0.000,0.000,mka4w4F1WEYzghfIfL1SvZoGpXmz43Ak,,0
1748301492946,cbs,1,13,jaber14,3378530346,3378530346,10,0,100187,100286,14153,0.000,0.000,twBwurThrtdUanqRDRE8SETRmqbTDNtN,,0
1748301492961,cbs,1,13,jaber17,2365569802,2365569802,10,0,100141,100267,14160,0.000,0.000,2nW7ddTvvcGIbMmXvJ6SCkNd9Y2HS5Bt,,0
1748301493004,cbs,1,13,jaber16,3079301776,3079301776,10,0,100244,131485,14145,0.000,0.000,u5jKgkeOBKaGyIaIjp6BNYfdgNmHvMaw,,0
1748301493035,cbs,1,13,jaber19,558555651,558555651,10,0,100312,100379,14135,0.000,0.000,Ti30j8YPlPV0W2D1XJXTTeBZy6cDYcwU,,0
1748301493157,cbs,1,13,jaber15,3290339704,3290339704,10,0,100332,100357,14133,0.000,0.000,4FTriR9nEiF0MZzvylqZGyw1KxJJJLDl,,0
1748301493692,cbs,1,13,jaber13,3043590506,3043590506,10,0,119736,119800,11792,0.000,0.000,AaP6mw0UKhpCjVpQFTJBwu9FQ0NgiINv,,0
1748301502699,abc,1,13,jaber10,3320171659,3320171660,448,11,100204,845541,723071,8.101,0.504,kIHbLtQZkAU0vVSNPF7wxSPF5BJvPmBJ,,0
1748301502775,abc,1,13,jaber12,1211656343,1211656344,449,77,100203,715099,719446,7.957,0.324,QsCbvy7MUuhnQv62rFXQs8bIig28qI46,,0
1748301502871,abc,1,13,jaber18,49896230,49896231,402,372,100204,354364,721084,8.901,0.988,bIjC54NSwDoQA701FalroxrHUD9r3ROE,,0
1748301502915,abc,1,13,jaber11,3926317408,3926317409,344,4,100243,649260,720604,6.040,0.421,mka4w4F1WEYzghfIfL1SvZoGpXmz43Ak,,0
1748301502946,abc,1,13,jaber14,3378530346,3378530347,408,157,100187,557082,718900,7.971,0.328,twBwurThrtdUanqRDRE8SETRmqbTDNtN,,0
1748301502962,abc,1,13,jaber17,2365569802,2365569803,396,46,100141,753810,715199,6.787,1.190,2nW7ddTvvcGIbMmXvJ6SCkNd9Y2HS5Bt,,0
1748301503004,abc,1,13,jaber16,3079301776,3079301777,275,232,100163,690481,728262,7.032,1.417,u5jKgkeOBKaGyIaIjp6BNYfdgNmHvMaw,,0
1748301503035,abc,1,13,jaber19,558555651,558555652,429,98,100290,627863,719253,7.129,1.419,Ti30j8YPlPV0W2D1XJXTTeBZy6cDYcwU,,0
1748301503158,abc,1,13,jaber15,3290339704,3290339705,449,0,100291,839860,719921,10.044,0.567,4FTriR9nEiF0MZzvylqZGyw1KxJJJLDl,,0
1748301503692,abc,1,13,jaber13,3043590506,3043590507,222,2,100184,727485,481876,6.190,0.744,AaP6mw0UKhpCjVpQFTJBwu9FQ0NgiINv,,0
1748301512699,abc,1,13,jaber10,3320171659,3320171660,492,91,100204,599063,723071,14.250,0.504,kIHbLtQZkAU0vVSNPF7wxSPF5BJvPmBJ,,0
1748301512775,abc,1,13,jaber12,1211656343,1211656344,502,2,100203,255497,719446,16.027,0.324,QsCbvy7MUuhnQv62rFXQs8bIig28qI46,,0
1748301512871,abc,1,13,jaber18,49896230,49896231,551,330,100204,194902,731543,14.923,0.988,bIjC54NSwDoQA701FalroxrHUD9r3ROE,,0
1748301512915,abc,1,13,jaber11,3926317408,3926317409,473,164,100243,576985,720604,14.145,0.421,mka4w4F1WEYzghfIfL1SvZoGpXmz43Ak,,0
1748301512946,abc,1,13,jaber14,3378530346,3378530347,497,46,100187,635236,718900,16.009,0.328,twBwurThrtdUanqRDRE8SETRmqbTDNtN,,0
1748301512962,abc,1,13,jaber17,2365569802,2365569803,304,303,100141,206316,718287,14.939,1.190,2nW7ddTvvcGIbMmXvJ6SCkNd9Y2HS5Bt,,0
1748301513005,abc,1,13,jaber16,3079301776,3079301777,489,0,100163,832022,728262,15.274,1.417,u5jKgkeOBKaGyIaIjp6BNYfdgNmHvMaw,,0
1748301513035,abc,1,13,jaber19,558555651,558555652,539,0,100290,831645,719253,15.308,1.419,Ti30j8YPlPV0W2D1XJXTTeBZy6cDYcwU,,0
1748301513158,abc,1,13,jaber15,3290339704,3290339705,461,114,100291,578170,719921,14.097,0.567,4FTriR9nEiF0MZzvylqZGyw1KxJJJLDl,,0
1748301513692,abc,1,13,jaber13,3043590506,3043590507,26,26,100184,1676393,492202,8.294,0.744,AaP6mw0UKhpCjVpQFTJBwu9FQ0NgiINv,,73
1748301522699,abc,1,13,jaber10,3320171659,3320171660,512,150,100204,643629,723071,14.125,0.504,kIHbLtQZkAU0vVSNPF7wxSPF5BJvPmBJ,,0
1748301522776,abc,1,13,jaber12,1211656343,1211656344,564,19,100203,514064,719451,16.079,0.324,QsCbvy7MUuhnQv62rFXQs8bIig28qI46,,0
1748301522872,abc,1,13,jaber18,49896230,49896231,330,330,100204,188727,731543,14.972,0.988,bIjC54NSwDoQA701FalroxrHUD9r3ROE,,0
1748301522915,abc,1,13,jaber11,3926317408,3926317409,502,153,100243,617118,719329,14.117,0.421,mka4w4F1WEYzghfIfL1SvZoGpXmz43Ak,,0
1748301522946,abc,1,13,jaber14,3378530346,3378530347,507,153,100187,640301,720248,14.062,0.328,twBwurThrtdUanqRDRE8SETRmqbTDNtN,,0
1748301522962,abc,1,13,jaber17,2365569802,2365569803,331,330,100141,192145,718939,14.950,1.190,2nW7ddTvvcGIbMmXvJ6SCkNd9Y2HS5Bt,,0
1748301523005,abc,1,13,jaber16,3079301776,3079301777,576,0,100163,706518,728262,15.292,1.417,u5jKgkeOBKaGyIaIjp6BNYfdgNmHvMaw,,0
1748301523035,abc,1,13,jaber19,558555651,558555652,551,0,100242,693005,720442,15.378,1.419,Ti30j8YPlPV0W2D1XJXTTeBZy6cDYcwU,,0
1748301523158,abc,1,13,jaber15,3290339704,3290339705,504,133,100290,575222,719420,14.167,0.567,4FTriR9nEiF0MZzvylqZGyw1KxJJJLDl,,0
1748301523693,abc,1,13,jaber13,3043590506,3043590507,338,333,100184,1321258,492202,10.114,0.744,AaP6mw0UKhpCjVpQFTJBwu9FQ0NgiINv,,0
1748301532699,abc,1,13,jaber10,3320171659,3320171660,507,111,100204,599292,720196,14.185,0.504,kIHbLtQZkAU0vVSNPF7wxSPF5BJvPmBJ,,0
1748301532776,abc,1,13,jaber12,1211656343,1211656344,519,38,100203,583873,719984,14.092,0.324,QsCbvy7MUuhnQv62rFXQs8bIig28qI46,,0
1748301532872,abc,1,13,jaber18,49896230,49896231,305,304,100204,215465,720689,15.000,0.988,bIjC54NSwDoQA701FalroxrHUD9r3ROE,,0
1748301532915,abc,1,13,jaber11,3926317408,3926317409,503,109,100243,587826,720126,14.203,0.421,mka4w4F1WEYzghfIfL1SvZoGpXmz43Ak,,0
1748301532947,abc,1,13,jaber14,3378530346,3378530347,506,109,100187,595358,720248,14.142,0.328,twBwurThrtdUanqRDRE8SETRmqbTDNtN,,0
1748301532962,abc,1,13,jaber17,2365569802,2365569803,321,320,100141,188946,731280,14.959,1.190,2nW7ddTvvcGIbMmXvJ6SCkNd9Y2HS5Bt,,0
1748301533005,abc,1,13,jaber16,3079301776,3079301777,561,0,100163,663711,728262,15.303,1.417,u5jKgkeOBKaGyIaIjp6BNYfdgNmHvMaw,,0
1748301533036,abc,1,13,jaber19,558555651,558555652,554,0,100240,660568,720442,15.428,1.419,Ti30j8YPlPV0W2D1XJXTTeBZy6cDYcwU,,0
1748301533158,abc,1,13,jaber15,3290339704,3290339705,506,93,100290,575728,720127,14.243,0.567,4FTriR9nEiF0MZzvylqZGyw1KxJJJLDl,,0
1748301533693,abc,1,13,jaber13,3043590506,3043590507,22,22,100184,313334,492202,6.392,0.744,AaP6mw0UKhpCjVpQFTJBwu9FQ0NgiINv,,89
1748301542699,abc,1,13,jaber10,3320171659,3320171660,381,0,100204,363001,702760,16.207,0.504,kIHbLtQZkAU0vVSNPF7wxSPF5BJvPmBJ,,0
1748301542776,abc,1,13,jaber12,1211656343,1211656344,381,0,100177,362858,703991,16.141,0.324,QsCbvy7MUuhnQv62rFXQs8bIig28qI46,,0
1748301542872,abc,1,13,jaber18,49896230,49896231,228,0,100204,186052,716655,15.047,0.988,bIjC54NSwDoQA701FalroxrHUD9r3ROE,,0
1748301542916,abc,1,13,jaber11,3926317408,3926317409,380,0,100243,361703,702149,16.265,0.421,mka4w4F1WEYzghfIfL1SvZoGpXmz43Ak,,0
1748301542947,abc,1,13,jaber14,3378530346,3378530347,380,0,100187,362447,702079,16.173,0.328,twBwurThrtdUanqRDRE8SETRmqbTDNtN,,0
1748301542962,abc,1,13,jaber17,2365569802,2365569803,227,0,100141,185717,715722,15.009,1.190,2nW7ddTvvcGIbMmXvJ6SCkNd9Y2HS5Bt,,0
1748301543005,abc,1,13,jaber16,3079301776,3079301777,227,0,100163,185651,716479,15.146,1.417,u5jKgkeOBKaGyIaIjp6BNYfdgNmHvMaw,,0
1748301543036,abc,1,13,jaber19,558555651,558555652,447,0,100240,450413,716464,15.478,1.419,Ti30j8YPlPV0W2D1XJXTTeBZy6cDYcwU,,0
1748301543159,abc,1,13,jaber15,3290339704,3290339705,379,0,100290,367629,692887,16.262,0.567,4FTriR9nEiF0MZzvylqZGyw1KxJJJLDl,,0
1748301543693,abc,1,13,jaber13,3043590506,3043590507,373,29,100184,1342401,629277,8.266,0.744,AaP6mw0UKhpCjVpQFTJBwu9FQ0NgiINv,,0
1748301583131,cbs,1,13,jaber18,4072230822,4072230822,10,0,100248,100374,14144,0.000,0.000,uTi2sz4xdaCsl8dn0ixIssHlY3eTO5wo,,0
1748301583207,cbs,1,13,jaber10,2539811572,2539811572,10,0,100224,100274,14148,0.000,0.000,CzCnXztiClQGWkUORjcNthV7uDJ3AI7m,,0
1748301583286,cbs,1,13,jaber12,613393035,613393035,10,0,100275,100281,14133,0.000,0.000,rWaAnNvjROH0FCdMPgQS7yhks06XleR3,,0
1748301583306,cbs,1,13,jaber14,697117552,697117552,10,0,100264,100285,14142,0.000,0.000,QTDngo17muUw2sXc2CcHu7U7ns4RQXP6,,0
1748301583330,cbs,1,13,jaber15,3093766073,3093766073,10,0,100397,100404,14116,0.000,0.000,Ishd5iqhpf0iEWcoA05hwyaGujYMtAu2,,0
1748301583349,cbs,1,13,jaber11,1864600694,1864600694,10,0,100333,100349,14132,0.000,0.000,etklDt8vAJ7F8uPpdZigQ6qtlnLOVGoQ,,0
1748301583370,cbs,1,13,jaber13,3723374880,3723374880,10,0,100265,100273,14132,0.000,0.000,BCzZlT3wN8fWtp67GJpjxgUROaHqBRG1,,0
1748301583536,cbs,1,13,jaber16,323621322,323621322,10,0,100227,100295,14147,0.000,0.000,jphWm2KtU5gtuYLqyRxl2aH8jhZa6ED8,,0
